,TimeStep,load_increases_mw,solar_cf_pct,wind_cf_pct
0,5078,3804.8178260869563,0.8352025310434783,0.28154499613043477
0,5079,3798.1591304347826,0.7734615331739129,0.3152249498260869
0,5080,3702.4208695652173,0.657775813652174,0.34481593839130437
0,5081,3552.333913043479,0.32869972030434785,0.3656035719565217
0,5082,3414.5682608695656,0.132464386,0.3854184754782608
0,5083,3292.592608695652,1.3e-06,0.39590906521739133
0,5084,3164.2339130434784,1.3e-06,0.39634800560869565
0,5085,2952.0117391304348,1.3e-06,0.3882685225652174
0,5086,2658.995217391305,1.3e-06,0.37669470595652177
0,5087,2430.8852173913046,1.3e-06,0.36340025065217385
0,5088,2256.1765217391307,1.3e-06,0.3412799989565218
0,5089,2123.858695652174,1.3e-06,0.33089649234782603
0,5090,2052.8404347826086,1.3e-06,0.3114926949130435
0,5091,2032.4943478260868,1.3e-06,0.296922364652174
0,5092,2069.0839130434783,1.3e-06,0.2851404431304348
0,5093,2167.0121739130436,0.15742149965217395,0.27404921747826083
0,5094,2402.8282608695654,0.38223582982608706,0.26967147860869567
0,5095,2717.9100000000003,0.7188122046521738,0.2615366815652174
0,5096,3022.7260869565216,0.8232795293913046,0.2468476977826087
0,5097,3266.3752173913044,0.8688724266521737,0.2327227809130434
0,5098,3457.16304347826,0.8912331687826088,0.224579203173913
0,5099,3618.511304347826,0.8940241272608697,0.22369994273913038
0,5100,3772.597391304348,0.8878629867391304,0.2389351890434782
0,5101,3872.924347826087,0.869600971652174,0.26651883117391306
0,5102,3908.368695652174,0.850000235347826,0.298690451173913
0,5103,3878.919565217391,0.8069536382173911,0.33134435521739125
0,5104,3761.5647826086965,0.6776096351739131,0.3604123338695653
0,5105,3596.0934782608697,0.33981206852173906,0.38039273126086964
0,5106,3484.784782608696,0.14870851260869564,0.3981975556521739
0,5107,3358.4078260869564,1.3e-06,0.40567534991304344
0,5108,3185.8178260869563,1.3e-06,0.4048091735217392
0,5109,2953.5030434782607,1.3e-06,0.3928213779130435
0,5110,2655.3056521739127,1.3e-06,0.377355317521739
0,5111,2425.313043478261,1.3e-06,0.36213968
0,5112,2263.7469565217393,1.3e-06,0.3434919509565217
0,5113,2132.5213043478257,1.3e-06,0.3292288327391304
0,5114,2059.1926086956523,1.3e-06,0.31182822682608696
0,5115,2037.894347826087,1.3e-06,0.2973282154347826
0,5116,2068.222608695652,1.3e-06,0.283907576173913
0,5117,2161.952173913043,0.175432898,0.26836943186956513
0,5118,2393.8234782608697,0.4003591824347827,0.26692603147826094
0,5119,2711.237826086957,0.7419994100869567,0.2612430633043478
0,5120,3027.327826086956,0.8356384787826088,0.2537074234782609
0,5121,3266.963913043478,0.8714874030869566,0.24101707126086955
0,5122,3461.5804347826083,0.8958430790434785,0.2302453932173913
0,5123,3614.263043478261,0.8963502763913044,0.22797653313043476
0,5124,3765.990869565217,0.8891664244782609,0.236469810173913
0,5125,3863.0808695652177,0.8676265512173912,0.2563142371739131
0,5126,3915.063478260869,0.8370654086086956,0.2815644070434783
0,5127,3882.9043478260874,0.7820453129999999,0.3094954362173913
0,5128,3775.5452173913045,0.6698901127391305,0.340709844
0,5129,3608.2652173913043,0.32276898173913043,0.374973828173913
0,5130,3492.0078260869573,0.14200991713043476,0.40109166439130434
0,5131,3358.6591304347826,1.3e-06,0.41414913686956517
0,5132,3184.942608695652,1.3e-06,0.41857220469565215
0,5133,2948.9426086956523,1.3e-06,0.40863831408695656
0,5134,2655.487391304348,1.3e-06,0.3946283564347826
0,5135,2426.7617391304348,1.3e-06,0.38018644352173914
0,5136,2262.7613043478264,1.3e-06,0.3602152837391305
0,5137,2131.3795652173912,1.3e-06,0.3440674403043478
0,5138,2058.668695652174,1.3e-06,0.32451039621739125
0,5139,2034.3960869565217,1.3e-06,0.30970681134782607
0,5140,2059.9378260869566,1.3e-06,0.29810803182608697
0,5141,2148.283043478261,0.17978087321739133,0.28438781713043476
0,5142,2373.659565217391,0.3950579015217391,0.27772025656521737
0,5143,2683.3991304347824,0.7425621883478261,0.26574598830434787
0,5144,3001.022608695652,0.8359045564347826,0.24785879621739126
0,5145,3238.691304347826,0.8690453684347826,0.22760407947826086
0,5146,3432.7986956521736,0.8859020418695653,0.21205192278260868
0,5147,3587.3599999999997,0.8821480055217392,0.20941439504347825
0,5148,3728.333043478261,0.8775222463043482,0.22006000486956517
0,5149,3814.1008695652176,0.8622212009565219,0.24178871443478267
0,5150,3829.773478260869,0.8388527371739132,0.26986011886956524
0,5151,3802.0334782608693,0.7894322314782608,0.3075362945652174
0,5152,3681.1791304347826,0.6617220340869565,0.34415650978260864
0,5153,3515.7239130434778,0.3199288331739129,0.37647246226086967
0,5154,3398.717826086957,0.131851120826087,0.3993520570434783
0,5155,3254.7813043478263,1.3e-06,0.41020417439130424
0,5156,3092.282173913043,1.3e-06,0.4061804491304348
0,5157,2875.39652173913,1.3e-06,0.3930865004782608
0,5158,2610.5752173913047,1.3e-06,0.38645200860869555
0,5159,2399.9582608695655,1.3e-06,0.3808392772608696
0,5160,2238.1473913043483,1.3e-06,0.3738579325652173
0,5161,2106.287391304348,1.3e-06,0.361841997173913
0,5162,2023.6469565217392,1.3e-06,0.34154431
0,5163,1976.1365217391306,1.3e-06,0.3221913192608695
0,5164,1968.5008695652175,1.3e-06,0.31180448443478265
0,5165,1987.2986956521738,0.17010507173913042,0.30354567508695657
0,5166,2114.4930434782605,0.3936553336521739,0.2998874036086957
0,5167,2358.9491304347825,0.735017055304348,0.28900796478260876
0,5168,2647.018260869565,0.8418603315652172,0.2744246638695652
0,5169,2896.7582608695648,0.8758785939565217,0.261657779347826
0,5170,3095.1569565217396,0.8942901932173913,0.2551876316521739
0,5171,3238.2695652173916,0.8972779020434782,0.25938115143478263
0,5172,3351.624782608695,0.8961923166956522,0.27645570569565214
0,5173,3414.7652173913048,0.8791700727826086,0.30153300991304344
0,5174,3436.3282608695654,0.8573355152608698,0.3272612027826087
0,5175,3416.853478260869,0.8076928421304347,0.35594729421739135
0,5176,3339.139565217391,0.6859589606521738,0.38359958799999994
0,5177,3225.0673913043474,0.330060622173913,0.4083465944782608
0,5178,3143.0173913043477,0.13600107252173915,0.4331173205217391
0,5179,3021.261739130435,1.3e-06,0.4459709369565218
0,5180,2879.8395652173913,1.3e-06,0.4476473959999999
0,5181,2698.543043478261,1.3e-06,0.437636171173913
0,5182,2460.0078260869564,1.3e-06,0.4223162585217392
0,5183,2271.223043478261,1.3e-06,0.408450505173913
0,5184,2129.3721739130433,1.3e-06,0.39660699486956524
0,5185,2008.6734782608698,1.3e-06,0.38539593726086946
0,5186,1932.5786956521738,1.3e-06,0.36796556382608697
0,5187,1886.3899999999999,1.3e-06,0.359453305
0,5188,1869.8117391304347,1.3e-06,0.35658146773913046
0,5189,1872.128695652174,0.18056732908695652,0.34947830347826087
0,5190,1970.0791304347827,0.39962368195652176,0.34532956921739133
0,5191,2196.814782608696,0.763581436,0.3262687636956522
0,5192,2468.052608695652,0.8698051208260869,0.3028040200869566
0,5193,2703.095652173913,0.9060437681304346,0.2825889530000001
0,5194,2895.873043478261,0.9228308709565217,0.2690706801304348
0,5195,3041.6739130434785,0.9292673005217392,0.2628751551304348
0,5196,3158.906521739131,0.9241298051304347,0.2703435189565218
0,5197,3239.445217391304,0.9097389202608694,0.29483545891304347
0,5198,3260.7291304347827,0.891874591695652,0.32251411291304344
0,5199,3269.6478260869562,0.8416568453913043,0.35618966799999996
0,5200,3210.7330434782607,0.7026093116521739,0.39317624256521744
0,5201,3126.403043478261,0.3359634330000001,0.41951057913043466
0,5202,3069.150434782609,0.13713082482608693,0.45200735430434785
0,5203,2963.920434782609,1.3e-06,0.4685103723043478
0,5204,2840.7095652173916,1.3e-06,0.46992386508695655
0,5205,2653.67,1.3e-06,0.4546200053913043
0,5206,2398.7860869565216,1.3e-06,0.4367051256956522
0,5207,2200.538695652174,1.3e-06,0.4213352600434783
0,5208,2058.3873913043476,1.3e-06,0.4074265340869565
0,5209,1951.2573913043477,1.3e-06,0.3943363201304347
0,5210,1900.785652173913,1.3e-06,0.3709260630869566
0,5211,1890.215652173913,1.3e-06,0.3595762664782609
0,5212,1937.6517391304349,1.3e-06,0.35514209569565214
0,5213,2042.1765217391305,0.17669639747826088,0.3483755357391303
0,5214,2283.753478260869,0.4053148464782609,0.3461395879565217
0,5215,2613.5560869565215,0.7674009313478259,0.33366246078260875
0,5216,2921.8165217391306,0.8690735983043479,0.3097789729130435
0,5217,3152.0695652173913,0.9002537948695651,0.29250241469565214
0,5218,3335.1926086956523,0.9139678439565216,0.28364187378260863
0,5219,3475.393913043478,0.9166698874782608,0.28499464199999996
0,5220,3606.766086956522,0.9132812396956522,0.30042516034782607
0,5221,3686.802608695652,0.9048680713913044,0.33242942417391314
0,5222,3714.060869565218,0.8768530171739128,0.35836049656521735
0,5223,3703.2656521739127,0.8212135146086957,0.3972472427826087
0,5224,3604.1695652173908,0.7061955883913043,0.43113335186956514
0,5225,3462.99695652174,0.33642682208695657,0.4627634413043479
0,5226,3339.4217391304346,0.12693775873913046,0.4924777560434781
0,5227,3211.0965217391313,1.3e-06,0.5067819095652174
0,5228,3052.0013043478257,1.3e-06,0.5053365641304348
0,5229,2833.02,1.3e-06,0.4883493044347827
0,5230,2550.2204347826087,1.3e-06,0.46754712539130433
0,5231,2330.546956521739,1.3e-06,0.44849328317391307
0,5232,2168.999130434783,1.3e-06,0.4321497144782608
0,5233,2045.6756521739132,1.3e-06,0.4143628193043478
0,5234,1981.326086956522,1.3e-06,0.39495868765217396
0,5235,1969.430869565217,1.3e-06,0.3817637249565217
0,5236,2002.918695652174,1.3e-06,0.37306991273913037
0,5237,2104.1060869565217,0.17706264682608694,0.3633005732173913
0,5238,2338.916956521739,0.4144461326956522,0.35642514043478263
0,5239,2653.1582608695653,0.7753755707826085,0.3393973402608696
0,5240,2941.0508695652175,0.8807841888260869,0.3172252361304348
0,5241,3170.202173913044,0.9118286141304346,0.2964577812173912
0,5242,3342.840869565217,0.925749837173913,0.28546074286956513
0,5243,3489.447391304348,0.9255591006521738,0.290236185652174
0,5244,3626.000869565217,0.9278925113478261,0.3158689489130434
0,5245,3704.4265217391307,0.909748139173913,0.35718180060869564
0,5246,3729.525217391304,0.8859405814347827,0.3952686605652173
0,5247,3718.62,0.8447522406956522,0.4324212131304347
0,5248,3607.9304347826082,0.728173225826087,0.4596868650869565
0,5249,3453.231304347826,0.34275213239130436,0.48041917973913045
0,5250,3342.6034782608695,0.12950948017391306,0.4945508519565217
0,5251,3215.4165217391305,1.3e-06,0.49799960326086945
0,5252,3057.7347826086952,1.3e-06,0.49927441926086963
0,5253,2848.5930434782613,1.3e-06,0.4906021376521738
0,5254,2570.4926086956525,1.3e-06,0.47676846773913056
0,5255,2350.6786956521737,1.3e-06,0.4604773942173913
0,5256,2194.2913043478256,1.3e-06,0.4399356163043479
0,5257,2065.486086956522,1.3e-06,0.4192423314782607
0,5258,1999.5008695652175,1.3e-06,0.3949099963043478
0,5259,1979.0995652173913,1.3e-06,0.3766314663043478
0,5260,2017.0243478260873,1.3e-06,0.3583669997826086
0,5261,2116.0252173913045,0.1703535920869565,0.3395045830869565
0,5262,2347.711304347826,0.4147076753913044,0.3282255930434782
0,5263,2662.0491304347825,0.781664103,0.3072060345652173
0,5264,2958.6647826086955,0.8825044261739129,0.28411184508695647
0,5265,3193.8095652173915,0.9148071902173914,0.2625817775217391
0,5266,3370.8608695652174,0.9316865307391303,0.24776804060869562
0,5267,3518.4760869565225,0.9288509913043478,0.24770284030434783
0,5268,3664.234347826087,0.9259710082608696,0.26161533586956526
0,5269,3764.139565217391,0.9127927512173913,0.29052941482608696
0,5270,3788.0891304347833,0.8949886841304345,0.31457745608695653
0,5271,3758.843913043478,0.8427080732608695,0.3430541709130434
0,5272,3661.6604347826083,0.7209042366521741,0.3717460472173913
0,5273,3509.5495652173913,0.3355485045217391,0.398970133
0,5274,3389.9756521739127,0.1304322326521739,0.4289574436086956
0,5275,3255.4143478260867,1.3e-06,0.4432649442173914
0,5276,3099.368260869565,1.3e-06,0.4471879590869565
0,5277,2884.1491304347824,1.3e-06,0.43783891360869565
0,5278,2598.811304347826,1.3e-06,0.4224467121304347
0,5279,2376.20652173913,1.3e-06,0.4047464261304348
0,5280,2214.8778260869567,1.3e-06,0.3812061259565217
0,5281,2084.758695652174,1.3e-06,0.353538543
0,5282,2016.8517391304351,1.3e-06,0.3164912514347827
0,5283,1995.0982608695654,1.3e-06,0.284484886
0,5284,2027.288260869565,1.3e-06,0.2611509246086956
0,5285,2126.526956521739,0.16451940256521738,0.23742182617391305
0,5286,2354.1534782608696,0.402948043347826,0.22424417969565208
0,5287,2671.705217391305,0.772323030347826,0.213401058
0,5288,2982.529565217391,0.8722659349130433,0.19903722556521738
0,5289,3221.7191304347825,0.9089355006086957,0.18661250439130436
0,5290,3410.8660869565215,0.9179259392608696,0.1792384515652174
0,5291,3558.976521739131,0.9204220838695651,0.1803570036086957
0,5292,3707.7747826086957,0.9150725735652174,0.19235976447826086
0,5293,3815.75652173913,0.9043783156521737,0.21605115404347824
0,5294,3845.1426086956517,0.8805870346086957,0.24074875121739125
0,5295,3820.143478260869,0.8371752252608695,0.2701933816521739
0,5296,3703.844782608695,0.7163937550869564,0.3017126308695652
0,5297,3548.5678260869568,0.3335614325217391,0.326934655173913
0,5298,3431.126956521739,0.12221610382608693,0.3512694960434782
0,5299,3289.727391304348,1.3e-06,0.37271989208695655
0,5300,3119.166956521739,1.3e-06,0.38037758782608694
0,5301,2899.1821739130432,1.3e-06,0.3733981309130434
0,5302,2612.3804347826085,1.3e-06,0.36195204960869565
0,5303,2387.2660869565225,1.3e-06,0.3467649708695651
0,5304,2227.5552173913043,1.3e-06,0.329768189173913
0,5305,2098.3856521739126,1.3e-06,0.3109047629565218
0,5306,2029.5539130434784,1.3e-06,0.2860081437826088
0,5307,2005.2413043478261,1.3e-06,0.26755231256521733
0,5308,2033.4360869565219,1.3e-06,0.2545230316521738
0,5309,2125.596086956522,0.15257680673913046,0.24441530452173912
0,5310,2345.1260869565217,0.4049673940000001,0.23834678799999998
0,5311,2657.3230434782613,0.7730550119130436,0.22792688208695655
0,5312,2975.552173913043,0.8764730154347828,0.2146694976956521
0,5313,3210.641739130435,0.9091676954347827,0.20238682773913041
0,5314,3401.181739130435,0.9273961100434782,0.19361431734782605
0,5315,3552.2134782608696,0.9329355484782611,0.19604900830434785
0,5316,3694.1078260869567,0.930132220869565,0.2144837689130434
0,5317,3784.4073913043476,0.9164312785217392,0.24338663339130434
0,5318,3800.1565217391308,0.8942422619565218,0.2765464033913043
0,5319,3764.7726086956527,0.8388273983478259,0.31163314752173915
0,5320,3650.1282608695647,0.7182615874347826,0.3433736044347826
0,5321,3499.5517391304347,0.3289767119565217,0.3711255206956521
0,5322,3378.1439130434783,0.11233061000000001,0.39742812813043477
0,5323,3226.9313043478255,1.3e-06,0.41435062504347825
0,5324,3065.9556521739128,1.3e-06,0.41824876739130434
0,5325,2859.55652173913,1.3e-06,0.407119476
0,5326,2595.7873913043477,1.3e-06,0.3923842960434782
0,5327,2384.870869565217,1.3e-06,0.37796190552173914
0,5328,2229.1465217391305,1.3e-06,0.36240776334782604
0,5329,2093.8439130434786,1.3e-06,0.34943523569565227
0,5330,2010.600434782609,1.3e-06,0.332810033478261
0,5331,1963.001304347826,1.3e-06,0.31576609265217387
0,5332,1956.4156521739133,1.3e-06,0.30157125104347826
0,5333,1979.2143478260869,0.14176395752173915,0.2892842866956522
0,5334,2100.410434782609,0.3913866328260868,0.2817943154782609
0,5335,2350.243043478261,0.7642149421739131,0.2701794121304347
0,5336,2641.909130434782,0.8683818394347826,0.2538484987826086
0,5337,2892.3365217391306,0.9053986106086955,0.24299620717391304
0,5338,3093.4434782608696,0.9203636350869566,0.23995574039130432
0,5339,3243.859130434783,0.9156119670434785,0.2475324056086956
0,5340,3366.8460869565215,0.9071461518695653,0.2656550002608696
0,5341,3436.8778260869567,0.8951651760434781,0.2961744818695652
0,5342,3466.4113043478264,0.8626762654782608,0.3270400958695653
0,5343,3441.392173913043,0.8136958896086958,0.3584643306956521
0,5344,3357.6404347826087,0.6751889690869564,0.3948418171304348
0,5345,3238.171304347826,0.3074570813913044,0.42611193026086946
0,5346,3152.2460869565225,0.10058009117391303,0.4580888763913044
0,5347,3035.089130434783,1.3e-06,0.4783760016086958
0,5348,2899.169130434783,1.3e-06,0.48062453191304333
0,5349,2709.1778260869564,1.3e-06,0.4679631676086957
0,5350,2469.979565217391,1.3e-06,0.454563162173913
0,5351,2277.257826086957,1.3e-06,0.43993077343478265
0,5352,2134.265652173913,1.3e-06,0.4242989485652174
0,5353,2011.8534782608695,1.3e-06,0.40384930326086954
0,5354,1936.8904347826087,1.3e-06,0.36682225343478264
0,5355,1888.8491304347826,1.3e-06,0.3416512174782608
0,5356,1873.9486956521737,1.3e-06,0.32129796273913047
0,5357,1877.3673913043478,0.13077876852173917,0.30013433700000003
0,5358,1973.0413043478259,0.39035882930434784,0.2876727091739131
0,5359,2202.5647826086956,0.7516654290434786,0.2625689278695652
0,5360,2484.8130434782606,0.8573363039130436,0.23530181865217387
0,5361,2724.3978260869567,0.8956371487826086,0.21986317526086954
0,5362,2927.7139130434784,0.9129693020434783,0.21120412800000002
0,5363,3090.6347826086953,0.9044344616086957,0.212774797
0,5364,3226.693913043478,0.9060170525217394,0.22409817265217397
0,5365,3314.6113043478267,0.8936730929999999,0.24761271121739123
0,5366,3354.131739130434,0.8638352620434782,0.27101736260869563
0,5367,3358.857391304348,0.8161222950000002,0.3023810882173913
0,5368,3303.50652173913,0.6845412850434782,0.333769458826087
0,5369,3210.101304347826,0.30849479430434784,0.3647592089130434
0,5370,3143.978260869565,0.08934316939130435,0.39424568378260866
0,5371,3028.2317391304346,1.3e-06,0.410120057
0,5372,2898.4813043478257,1.3e-06,0.4118446127391303
0,5373,2700.361304347826,1.3e-06,0.39937365595652163
0,5374,2439.808260869565,1.3e-06,0.38233292204347824
0,5375,2233.3965217391305,1.3e-06,0.36736774243478265
0,5376,2087.1334782608697,1.3e-06,0.35014324882608694
0,5377,1975.9308695652173,1.3e-06,0.33281301465217383
0,5378,1924.03,1.3e-06,0.29960013778260874
0,5379,1915.2591304347825,1.3e-06,0.2705083041739131
0,5380,1960.9030434782608,1.3e-06,0.25064613465217395
0,5381,2065.9786956521734,0.12100298617391304,0.23698244204347826
0,5382,2303.966956521739,0.38086222926086954,0.23336766682608703
