,TimeStep,load_increases_mw,solar_cf_pct,wind_cf_pct
199,14,2383.6805,0.71557387965,0.31600848925
199,15,2276.0605,0.58558891615,0.35089314465
199,16,2182.3255000000004,0.11330408645,0.3627627725
199,17,2314.657,1.3e-06,0.3566061697500001
199,18,2449.308,1.3e-06,0.33801870794999994
199,19,2412.662,1.3e-06,0.30804577175
199,20,2334.2870000000003,1.3e-06,0.27551840405
199,21,2231.9955000000004,1.3e-06,0.24530419610000007
199,22,2096.4674999999997,1.3e-06,0.21814036505
199,23,1945.1055000000001,1.3e-06,0.20391114419999998
200,0,1742.4500000000003,1.3e-06,0.4340640552352941
200,1,1670.869411764706,1.3e-06,0.43309820052941167
200,2,1618.9429411764706,1.3e-06,0.43151600552941183
200,3,1595.485294117647,1.3e-06,0.4368809773529411
200,4,1609.2858823529411,1.3e-06,0.4397625455294118
200,5,1674.7117647058824,1.3e-06,0.4424168139411765
200,6,1807.2288235294116,0.013959237352941174,0.4510058218235294
200,7,2024.4541176470589,0.26316357564705883,0.4606018766470588
200,8,2249.0111764705885,0.4844044428235294,0.47240960141176475
200,9,2384.1594117647055,0.5857294198235294,0.4833746676470588
200,10,2444.9500000000003,0.6448035474705882,0.48845122470588237
200,11,2453.079411764706,0.6690320701176471,0.4948019815882352
200,12,2404.134705882353,0.6554387867058824,0.5103739377058824
200,13,2338.8211764705884,0.6167660300000001,0.5338311394117646
200,14,2248.610588235294,0.593117983,0.554465787235294
200,15,2142.0517647058823,0.4978064511764706,0.5724233752941176
200,16,2046.3241176470588,0.15202347582352943,0.5701611682941177
200,17,2110.220588235294,0.0017277332941176473,0.5621130714117648
200,18,2248.910588235294,1.3e-06,0.5368207831764708
200,19,2247.295882352941,1.3e-06,0.5068672021176471
200,20,2184.4317647058824,1.3e-06,0.483094821764706
200,21,2091.735882352941,1.3e-06,0.45806719788235284
200,22,1977.1076470588234,1.3e-06,0.4361927391176471
200,23,1843.5323529411764,1.3e-06,0.4193739177058824
201,0,2320.13,1.3e-06,0.17537525164285714
201,1,2178.749285714286,1.3e-06,0.15290450814285714
201,2,2100.3607142857145,1.3e-06,0.12723228092857142
201,3,2075.6292857142857,1.3e-06,0.10513285542857144
201,4,2106.1421428571425,6.434171428571429e-05,0.08716890635714283
201,5,2201.7542857142857,0.07522651814285715,0.07559396242857144
201,6,2431.207142857143,0.3271987218571429,0.06787146757142858
201,7,2791.657142857143,0.6556225293571427,0.06011793842857143
201,8,3177.9657142857145,0.7531729253571429,0.05225712250000001
201,9,3446.9592857142857,0.8131236345714287,0.04010267028571428
201,10,3682.2635714285716,0.844564219357143,0.03239566378571428
201,11,3892.224285714285,0.8412718307142857,0.030305367
201,12,4050.4892857142863,0.8256181274285713,0.03769326242857143
201,13,4177.762857142857,0.7867162089285715,0.050969980000000005
201,14,4252.652142857143,0.7148876261428572,0.06562837885714286
201,15,4214.9521428571425,0.6672743467142856,0.08650683464285715
201,16,4071.85,0.5072233544285715,0.11358299871428573
201,17,3920.875714285715,0.18964062785714283,0.1409332753571429
201,18,3775.1585714285716,0.03789644314285715,0.16542398364285715
201,19,3643.548571428572,1.3e-06,0.18316927114285717
201,20,3461.57,1.3e-06,0.1911557682857143
201,21,3194.4300000000003,1.3e-06,0.18746162107142855
201,22,2853.4514285714286,1.3e-06,0.17998603657142853
201,23,2586.142857142857,1.3e-06,0.16793534764285714
202,0,2072.5307692307692,1.3e-06,0.5959539227692308
202,1,1965.2538461538459,1.3e-06,0.5881396208461539
202,2,1904.263846153846,1.3e-06,0.5858289769230769
202,3,1888.8315384615387,1.3e-06,0.5748805235384614
202,4,1924.91,0.0007654935384615385,0.5553996160769231
202,5,2018.646923076923,0.08653690607692309,0.5354653232307691
202,6,2248.5484615384617,0.4330521586153847,0.5078061516923077
202,7,2580.996153846154,0.8356998758461539,0.48307701861538466
202,8,2837.2046153846154,0.9337085198461538,0.45350874184615386
202,9,3035.07,0.958343518846154,0.4293086547692307
202,10,3177.0261538461536,0.9636119953076921,0.4107854195384615
202,11,3281.168461538462,0.9630992860769231,0.3988652923076923
202,12,3380.9392307692306,0.9590829114615386,0.3994892050769231
202,13,3428.116923076923,0.952148667,0.4075667508461538
202,14,3419.010769230769,0.9352607585384614,0.4083643949230769
202,15,3372.5853846153846,0.8771880866153847,0.4085874653846154
202,16,3260.2438461538463,0.7028698126153846,0.4124909293076923
202,17,3139.261538461538,0.250052895076923,0.4062740053846154
202,18,3070.883846153846,0.05563331833076924,0.4043667907692307
202,19,2978.783076923077,6.2626e-06,0.3949933644615385
202,20,2841.1046153846155,1.3e-06,0.3788889549230769
202,21,2668.286153846154,1.3e-06,0.3563602539230769
202,22,2431.063076923077,1.3e-06,0.33139345184615393
202,23,2237.1484615384616,1.3e-06,0.3072344829230769
203,0,1768.1576315789473,1.3e-06,0.09955070110526314
203,1,1691.871052631579,1.3e-06,0.09473423507894735
203,2,1641.1744736842106,1.3e-06,0.088884317
203,3,1629.9002631578949,1.3e-06,0.08438560152631577
203,4,1668.7713157894736,1.3e-06,0.08506411410526313
203,5,1769.482894736842,0.0005297573157894736,0.08638579157894738
203,6,1956.0476315789472,0.08565500086842105,0.08802115192105263
203,7,2234.6315789473683,0.45630731273684216,0.08890888313157895
203,8,2459.49,0.6203845516052633,0.08721487839473685
203,9,2604.295789473684,0.6598041719736842,0.0863732115526316
203,10,2670.2234210526312,0.6773513440526316,0.08913343078947367
203,11,2683.202894736842,0.667282463631579,0.09532733978947369
203,12,2648.357368421053,0.6155228134736842,0.10693755918421055
203,13,2592.874473684211,0.5535942545263159,0.12088720444736845
203,14,2505.720263157895,0.47986553728947373,0.13339715597368418
203,15,2388.821052631579,0.36178454860526316,0.1437389182894737
203,16,2263.2376315789475,0.11213027453105262,0.14162835715789468
203,17,2279.2163157894734,0.005492121973684211,0.13558669015789476
203,18,2344.474473684211,1.3e-06,0.12922766797368426
203,19,2325.961052631579,1.3e-06,0.12510972631578945
203,20,2256.617368421053,1.3e-06,0.12703907702631578
203,21,2161.427105263158,1.3e-06,0.1325653474736842
203,22,2029.3152631578946,1.3e-06,0.13893101910526312
203,23,1885.1152631578948,1.3e-06,0.14501523073684214
204,0,1797.788,1.3e-06,0.19662079524000003
204,1,1715.2576000000001,1.3e-06,0.18427835260000003
204,2,1659.5331999999999,1.3e-06,0.16542350467999997
204,3,1648.8576,1.3e-06,0.14545548192
204,4,1687.2484,1.3e-06,0.13149072748
204,5,1785.8663999999999,0.0005081367999999999,0.11963924708000001
204,6,1978.0752000000002,0.29295316212,0.11468341075999999
204,7,2262.8124000000003,0.7846922918,0.11259498303999997
204,8,2481.2132,0.9212859522399998,0.11121177300000001
204,9,2661.2664,0.94595158664,0.11778915275999997
204,10,2765.0116000000003,0.9486187586799999,0.12589395436000003
204,11,2812.0944,0.9439294049199998,0.13105304664000003
204,12,2836.8832,0.9382794214400002,0.1329838672
204,13,2823.976,0.9249091158399999,0.13304308996000003
204,14,2748.3907999999997,0.89532611496,0.12480642192000002
204,15,2635.5483999999997,0.78184554948,0.11689556012000005
204,16,2522.1848,0.39253325387999993,0.10604182784000002
204,17,2454.7023999999997,0.007164322880000001,0.09432884184000002
204,18,2413.3592,1.3e-06,0.08662431188000001
204,19,2377.5896,1.3e-06,0.08042797472000002
204,20,2290.2952,1.3e-06,0.07616084508000001
204,21,2181.9048,1.3e-06,0.07459570288
204,22,2041.7164,1.3e-06,0.07405134471999998
204,23,1891.5811999999999,1.3e-06,0.07351322875999998
205,0,1814.4891999999998,1.3e-06,0.11749783539999999
205,1,1726.6016,1.3e-06,0.11769258563999999
205,2,1674.6716,1.3e-06,0.11339531883999998
205,3,1652.0864000000001,1.3e-06,0.11435141968000001
205,4,1670.968,1.3e-06,0.11761958680000002
205,5,1746.9912,0.00015428124,0.12056299672000002
205,6,1892.6572,0.025879019159999996,0.12778498812000003
205,7,2124.9095999999995,0.25707145604,0.13545706996000006
205,8,2363.0784000000003,0.44681478675999997,0.14273356744
205,9,2490.4856,0.5309225202400001,0.15329210344
205,10,2546.3632000000002,0.56861221512,0.16455607016
205,11,2547.36,0.56175480784,0.17681488300000003
205,12,2501.0552000000002,0.5122185998000001,0.18833706292
205,13,2446.346,0.44828145344,0.19396179408000003
205,14,2354.9067999999997,0.3969173988,0.1902910948
205,15,2248.8756000000003,0.26155391100000003,0.18524631280000003
205,16,2155.6612,0.058495638976,0.18361785276000003
205,17,2245.1324,0.00341218336,0.18244567736
205,18,2363.1784000000002,1.3e-06,0.18882442883999992
205,19,2326.6864,1.3e-06,0.19600092783999992
205,20,2259.2191999999995,1.3e-06,0.19849264472000003
205,21,2161.018,1.3e-06,0.20072343224
205,22,2035.6976000000002,1.3e-06,0.21024621088
205,23,1893.44,1.3e-06,0.21906345552
206,0,1704.8373684210526,1.3e-06,0.4752385650526315
206,1,1628.7278947368422,1.3e-06,0.46745823039473694
206,2,1581.9192105263157,1.3e-06,0.4568300168421052
206,3,1574.407894736842,1.3e-06,0.44685701863157895
206,4,1620.189210526316,3.226786842105263e-05,0.4377969339210527
206,5,1724.7592105263159,0.04857812742105262,0.4263602716578947
206,6,1925.8192105263156,0.38716827155263156,0.42153718663157896
206,7,2209.229473684211,0.8383479766052631,0.41944022486842114
206,8,2389.7963157894733,0.9549683509210527,0.4235012840263158
206,9,2502.8852631578943,0.977581129,0.4334703704736841
206,10,2545.638684210527,0.9845519246578947,0.44880982700000005
206,11,2542.5813157894736,0.9866053726578948,0.4715781895789474
206,12,2500.475263157895,0.9866842756315789,0.5011131512631579
206,13,2432.4815789473682,0.979794857,0.5323760864473684
206,14,2343.9084210526316,0.9716077993421054,0.5593186508157894
206,15,2236.6826315789476,0.9248793019736841,0.5837669298684209
206,16,2136.7907894736845,0.7304701149473682,0.6018956683947368
206,17,2094.464210526316,0.23829614384210526,0.603701014
206,18,2138.4184210526314,0.007380933942105261,0.5985351341842104
206,19,2221.796052631579,1.3e-06,0.5805110578684212
206,20,2203.33,1.3e-06,0.5518029352631578
206,21,2121.7326315789473,1.3e-06,0.5191837253157895
206,22,1994.9047368421054,1.3e-06,0.4880421204736843
206,23,1848.52,1.3e-06,0.462453754263158
207,0,1687.6554545454544,1.3e-06,0.30817078422727273
207,1,1613.615909090909,1.3e-06,0.29247128736363637
207,2,1556.3727272727272,1.3e-06,0.28143505818181824
207,3,1528.2781818181818,1.3e-06,0.2769891053636363
207,4,1534.691818181818,0.00014839736363636365,0.2752516856363636
207,5,1571.5404545454546,0.03667301150000001,0.2764546620909091
207,6,1675.309090909091,0.3245664967272727,0.28176247713636365
207,7,1889.7440909090908,0.7668071329090909,0.2825212210909091
207,8,2063.7204545454542,0.9244381024090909,0.2868756989090909
207,9,2190.0486363636364,0.9559959568636364,0.29758391531818185
207,10,2251.8595454545457,0.9696587125454547,0.31354324218181817
207,11,2257.4904545454547,0.9697960740909088,0.33474489431818183
207,12,2214.5113636363635,0.9673428968181819,0.3662046324999999
207,13,2154.081363636363,0.9600047944999998,0.4042419216363636
207,14,2069.7995454545458,0.9542279875909092,0.43465950549999993
207,15,1980.4345454545453,0.8618272662272725,0.4626001014545455
207,16,1899.382272727273,0.6366718917727273,0.4780106665
207,17,1892.4813636363635,0.1859913819090909,0.4765965435454546
207,18,1974.3581818181817,0.007145585175454545,0.47342328490909097
207,19,2058.1768181818184,1.3e-06,0.4575826474545454
207,20,2051.9786363636363,1.3e-06,0.4322813667272727
207,21,1981.7654545454545,1.3e-06,0.40449283709090905
207,22,1874.8304545454548,1.3e-06,0.3744867790454546
207,23,1743.3936363636362,1.3e-06,0.3492068087272728
208,0,1804.6771428571426,1.3e-06,0.4724673234285714
208,1,1719.5766666666666,1.3e-06,0.46135725766666663
208,2,1663.0714285714287,1.3e-06,0.4426509116666667
208,3,1644.277619047619,1.3e-06,0.4260938197619047
208,4,1675.7757142857142,0.000633674380952381,0.4046183862380952
208,5,1752.0119047619048,0.053882912190476195,0.3805282692380952
208,6,1934.1614285714286,0.3708891131904762,0.366643207857143
208,7,2200.191904761905,0.750908087,0.3535997171428571
208,8,2392.600952380952,0.8729274012380952,0.33752526071428574
208,9,2535.858571428572,0.9024357987142859,0.31987054190476194
208,10,2626.373333333334,0.9190588030952384,0.2936175316666667
208,11,2670.999523809524,0.912287169904762,0.27206147723809526
208,12,2672.7285714285713,0.9060985113333333,0.2753612696190476
208,13,2639.439047619048,0.8891561432380953,0.29450698671428566
208,14,2582.044761904762,0.8501933265714287,0.3195046396190476
208,15,2494.498095238095,0.7490122793333333,0.3470298128095238
208,16,2383.8957142857143,0.5138591627142857,0.36499847095238097
208,17,2314.3266666666664,0.12298722666238096,0.3693903337142857
208,18,2284.0723809523806,0.01783035208571429,0.37181578238095236
208,19,2307.808571428571,1.3e-06,0.3554542213333332
208,20,2274.415238095238,1.3e-06,0.3322100052857142
208,21,2188.002857142857,1.3e-06,0.30454186809523814
208,22,2034.4509523809522,1.3e-06,0.2809767020952381
208,23,1888.1866666666667,1.3e-06,0.2558891323333333
209,0,2350.1800000000003,1.3e-06,0.22102848339999998
209,1,2207.7233333333334,1.3e-06,0.20708795653333334
209,2,2124.3373333333334,1.3e-06,0.18991966933333337
209,3,2093.453333333333,1.3e-06,0.17761130406666667
209,4,2114.3506666666667,0.0001582038666666667,0.16883527393333334
209,5,2185.9173333333333,0.06648702006666665,0.15475015046666665
209,6,2387.924,0.25815795506666667,0.14495274946666667
209,7,2706.6993333333335,0.5492591470666667,0.12594255886666667
209,8,3053.5,0.6889203788666668,0.11137550820000001
209,9,3303.2219999999998,0.7517250960666667,0.107436068
209,10,3524.1686666666665,0.7781888736000001,0.10276077260000002
209,11,3721.703333333333,0.7547659487333334,0.11156732493333335
209,12,3844.066,0.7506405422666668,0.12941815646666668
209,13,3939.6953333333336,0.6971082599333335,0.1529055942
209,14,4003.197333333332,0.6456486118666667,0.1919679546666667
209,15,3976.6020000000003,0.5792164143333335,0.24228336460000002
209,16,3865.3793333333333,0.4113944123333334,0.2895052272666667
209,17,3729.8493333333336,0.17389909570666665,0.3293296316666667
209,18,3565.5513333333333,0.0353169021,0.3602318104666666
209,19,3427.688666666667,1.3e-06,0.3778237005999999
209,20,3284.4273333333335,1.3e-06,0.3810734706666667
209,21,3047.9733333333334,1.3e-06,0.3697307937333333
209,22,2746.031333333333,1.3e-06,0.35037172619999996
209,23,2506.4326666666666,1.3e-06,0.32436538026666667
210,0,1706.969090909091,1.3e-06,0.34515405277272726
210,1,1632.6572727272728,1.3e-06,0.33083491959090916
210,2,1584.9422727272727,1.3e-06,0.3093213607272728
210,3,1576.7636363636364,1.3e-06,0.2870417840909092
210,4,1618.41,0.0001216523181818182,0.2602121130454546
210,5,1716.14,0.06094714063636364,0.23224106395454552
210,6,1906.816818181818,0.3862673106363636,0.20675273813636366
210,7,2184.9113636363636,0.8206431488181817,0.18205781559090908
210,8,2378.4563636363637,0.942224520272727,0.16235490022727275
210,9,2496.9654545454546,0.9668012761818182,0.1486835477727273
210,10,2547.0840909090907,0.9717824182272726,0.14551586945454545
210,11,2556.3940909090907,0.9704734319545454,0.1485463728636364
210,12,2525.3131818181814,0.9646553863636366,0.1589689744545455
210,13,2478.426818181818,0.9587310303181821,0.1786884072727273
210,14,2403.7313636363633,0.9435665673636363,0.1989465083181818
210,15,2307.3113636363637,0.8864171423181818,0.22621076672727275
210,16,2204.0981818181817,0.6855338936818182,0.25364825136363633
210,17,2157.0045454545457,0.2197502166363636,0.27762194472727275
210,18,2200.7213636363635,0.016262830563636362,0.2973439198181818
210,19,2254.5236363636363,1.3e-06,0.2991464232727272
210,20,2233.8786363636364,1.3e-06,0.2837147771818182
210,21,2137.916818181818,1.3e-06,0.26243558059090916
210,22,2005.0822727272728,1.3e-06,0.23669043827272732
210,23,1856.5672727272727,1.3e-06,0.21938069890909084
211,0,1753.5666666666668,1.3e-06,0.5898620388888889
211,1,1681.2688888888888,1.3e-06,0.6380263628888889
211,2,1628.111111111111,1.3e-06,0.6598505769999999
211,3,1612.191111111111,1.3e-06,0.6755241852222224
211,4,1642.6522222222222,1.3e-06,0.6806160565555557
211,5,1737.6933333333332,6.667655555555556e-05,0.6733633783333334
211,6,1908.4044444444444,0.008867117777777777,0.6681750557777779
211,7,2169.7922222222223,0.12488822011111111,0.6609780919999999
211,8,2410.098888888889,0.2841831008888889,0.6521622587777778
211,9,2533.342222222222,0.35868378800000006,0.6430710294444444
211,10,2578.6899999999996,0.4159021957777778,0.6356527887777778
211,11,2578.521111111111,0.4368042861111111,0.6291430712222222
211,12,2517.3977777777777,0.40170855800000005,0.6248751454444446
211,13,2456.286666666667,0.36381075544444447,0.6254691606666666
211,14,2366.2799999999997,0.3210539861111111,0.5923025107777777
211,15,2235.8777777777777,0.27747553033333333,0.5441185662222221
211,16,2104.7633333333333,0.18520194777777776,0.47442533233333345
211,17,2084.358888888889,0.018889220999999998,0.3948081555555555
211,18,2233.918888888889,1.3e-06,0.32928434133333334
211,19,2287.4444444444443,1.3e-06,0.27384967299999996
211,20,2227.1711111111113,1.3e-06,0.22745937400000002
211,21,2137.2000000000003,1.3e-06,0.1979780512222222
211,22,2018.6211111111113,1.3e-06,0.1900066853333334
211,23,1870.0122222222221,1.3e-06,0.19728416644444452
212,0,1800.356,1.3e-06,0.2977717549333333
212,1,1717.3020000000001,1.3e-06,0.2936772713333333
212,2,1660.1293333333333,1.3e-06,0.28656092113333326
212,3,1648.1466666666665,1.3e-06,0.2750392588666667
212,4,1684.6933333333334,1.3e-06,0.2649573084666667
212,5,1783.9066666666668,0.00019811480000000002,0.2538061254
212,6,1977.966,0.17348650093333332,0.22706560866666664
212,7,2267.652666666667,0.5865811956666668,0.1953568646
212,8,2489.659333333333,0.7230073716666666,0.15526104593333326
